"","feature_1","feature_2","feature_3_impute","feature_4","id","date","y","key"
"2115",-79.6613345574414,NA,70.4363637035535,-26.7123625180194,50673,"2008","active","2115"
"2116",14.0873821592425,22.4484218940914,142.517429507946,46.6454295107891,50673,"2009","active","2116"
"2117",1.30467327017176,42.9054672253625,135.611677014417,49.4685035147481,50673,"2010","90+DPD","2117"
"2118",-21.4797872690255,14.6945821196654,90.6199480854864,-86.0714364260045,50673,"2011","active","2118"
"2119",58.9118807068594,180.08801023312,153.061320533756,-19.3717480415245,50673,"2012","active","2119"
"2120",18.7680579143857,53.5720109881414,136.381474438485,8.92848555542255,50674,"2000","active","2120"
"2121",0.203149058074075,30.2721722181818,107.839082081415,-66.7691466271849,50674,"2001","active","2121"
"2122",7.04129184128743,-30.4320857898133,138.4117824053,46.2489698273684,50674,"2002","active","2122"
"2123",42.5114604504855,76.1091001310897,157.216706944824,38.5968069939337,50674,"2003","active","2123"
"2124",0.243308103727596,24.6595585117348,116.172625566484,-31.2583201831539,50674,"2004","active","2124"
"2125",-3.54588318038155,-9.68989063162508,132.092728877942,46.0612345813514,50674,"2005","active","2125"
"2126",114.109232698393,144.341106383652,176.433374058397,-58.6101451025145,50674,"2006","active","2126"
"2127",-0.0641379615166186,-42.521952118537,139.256627865362,67.6194106399276,50674,"2007","active","2127"
"2128",3.67098129464655,9.6765031755513,133.215784275183,32.9100040833593,50674,"2008","active","2128"
"2129",127.744117499628,175.198934269017,179.530768324571,-79.3410373899496,50674,"2009","active","2129"
"2130",43.5886363477324,116.247311163608,151.356486105904,11.2228644334226,50674,"2010","active","2130"
"2131",46.9701723341713,82.5975214687776,158.779113273817,34.1321011646504,50674,"2011","active","2131"
"2132",75.36895068241,85.7392777523098,153.632345455401,-59.3310083154332,50674,"2012","active","2132"
"2133",53.28841605796,89.8071424107138,135.220121481774,-82.5336791586035,50675,"2000","active","2133"
"2134",652.525901404716,137.814609837288,177.541268969869,-95.1969838822356,50675,"2001","active","2134"
"2135",-61.8366274899694,-14.4114713135664,74.7396881908537,-52.7915070030713,50675,"2002","active","2135"
"2136",32.481687431007,64.5568706542871,141.373559434939,-4.09889416446988,50675,"2003","active","2136"
"2137",95.5522720895427,131.509916485985,164.819330203183,-61.7582996529432,50675,"2004","active","2137"
"2138",107.512080380273,131.591228748333,181.423578617985,-20.7820037645277,50675,"2005","active","2138"
"2139",-53.2538301488955,65.2694125721246,89.2146191943473,-11.5967950747818,50675,"2006","90+DPD","2139"
"2140",21.8804513604427,63.2523856070491,136.977469227238,3.74866156278172,50675,"2007","active","2140"
"2141",21.3364995211873,129.184561158798,132.413457327156,-13.7270389912347,50675,"2008","active","2141"
"2142",33.5406672572362,64.7803027350453,149.106785345097,26.3396453511891,50675,"2009","active","2142"
"2143",-21.4584430965109,NA,137.556442690803,112.779679577748,50675,"2010","active","2143"
"2144",28.323939593058,55.8276957193735,135.947996483898,-16.9508305296672,50675,"2011","active","2144"
"2145",31.8570927122978,49.8761309875935,129.697951031819,-52.6570089948766,50675,"2012","active","2145"
"2146",38.8890050172706,81.0786084466089,135.412903957462,-45.5636724650824,50676,"2000","active","2146"
"2147",751.349563510571,186.448442722772,190.651926156071,-88.3068301446174,50676,"2001","active","2147"
"2148",21.6833148437543,-65.8744749444054,160.880354524446,105.204582120199,50676,"2002","active","2148"
"2149",-1.50233308770225,8.645485637188,128.62683059407,26.27545594262,50676,"2003","active","2149"
"2150",-67.3573120639237,134.02602210344,93.3500055943769,42.3165798555325,50676,"2004","90+DPD","2150"
"2151",19.5275146521583,51.4443500432697,124.770913895395,-42.7025968634084,50676,"2005","active","2151"
"2152",-44.7174781687611,-144.655627102374,63.3854388314684,-145.83786368018,50676,"2006","90+DPD","2152"
"2153",8.68543178916035,13.0933342274622,135.112594348091,28.4459507768406,50676,"2007","90+DPD","2153"
"2154",-30.3952052514103,2.55095799257998,96.3322116357867,-39.3123057481348,50676,"2008","active","2154"
"2155",48.0946948657147,71.2560736907989,156.964364133563,23.4155237305406,50676,"2009","active","2155"
"2156",43.1483684146729,104.909502269859,151.844487649344,14.3007873827486,50677,"2000","active","2156"
"2157",13.9120141730558,23.7977652755528,141.403760699414,42.3339658693963,50677,"2001","active","2157"
"2158",58.7146781148782,200.260356543598,145.249559717345,-52.1013219363599,50677,"2002","active","2158"
"2159",-33.2127420271962,74.4564971241538,110.752031566166,30.2541068988745,50677,"2003","90+DPD","2159"
"2160",-12.9121133693211,-35.2726485607926,128.318606830651,53.2086420130953,50677,"2004","active","2160"
"2161",-23.0218632066461,22.8153873697844,101.963780984489,-33.5497537016085,50677,"2005","90+DPD","2161"
"2162",-69.1107679890625,115.571504325837,86.7656550501418,18.3522129562241,50677,"2006","90+DPD","2162"
"2163",6.63194263425507,40.1699300069114,127.775164047308,2.49043652936717,50677,"2007","active","2163"
"2164",110.993151527986,149.701145907428,179.572772652746,-37.2744811950058,50677,"2008","active","2164"
"2165",54.1356821070985,98.5944843918903,151.867333782412,-13.3173504073667,50677,"2009","active","2165"
"2166",-27.7834988742664,-106.092317123806,84.794161166548,-96.4107832385941,50677,"2010","90+DPD","2166"
"2167",3.8849015036129,-74.7453185965704,125.128320767193,-3.13068965400385,50677,"2011","90+DPD","2167"
"2168",-20.1862598260487,-70.4285400739077,133.209242176901,92.0793830261181,50677,"2012","active","2168"
"2169",659.555804268266,153.487956797103,177.223317421117,-99.9318105886017,50677,"2013","active","2169"
"2170",1059.34580562102,242.17977519251,139.067015887342,-67.6177540936637,50677,"2014","active","2170"
"2171",-8.33730230327738,15.7798864874592,119.532783559241,4.62457454667753,50677,"2015","90+DPD","2171"
"2172",81.271769521299,124.955130243698,151.361651924252,-83.4938822700235,50678,"2000","active","2172"
"2173",17.0913470229137,61.5547890707916,117.598944635103,-67.1647076630468,50678,"2001","active","2173"
"2174",53.7020515619558,-6.47987112058704,178.846399372322,102.153058305066,50678,"2002","active","2174"
"2175",60.1285359279641,82.5559181558138,139.067015887342,-59.7555082751071,50678,"2003","active","2175"
"2176",8.2964264558891,44.2804068452755,131.842120698927,15.7529420562097,50678,"2004","active","2176"
"2177",916.207169901331,223.912941753061,139.067015887342,-100.115821917763,50678,"2005","active","2177"
"2178",87.7958137997914,167.561992566437,179.518210969159,21.0556299522647,50678,"2006","active","2178"
"2179",64.1784037010447,95.9453503621975,145.02772803152,-67.8938736222982,50678,"2007","active","2179"
"2180",-100.797653905203,136.280511973319,57.0692996257613,-28.8018529054147,50678,"2008","90+DPD","2180"
"2181",17.8034187888646,79.002058158555,133.43342647519,-0.996176746743355,50678,"2009","active","2181"
"2182",5.17239161264829,-25.8040541299432,136.993124521338,44.9282042820731,50678,"2010","active","2182"
"2183",100.328875476834,132.290704894633,169.991169627232,-51.6330740171533,50678,"2011","active","2183"
"2184",-40.7301856326308,-18.4603652801968,85.401566454919,-60.3117333915279,50678,"2012","90+DPD","2184"
"2185",44.9489657818899,68.5771376401789,125.141701664644,-104.909331654653,50678,"2013","active","2185"
"2186",29.5034748579557,69.6583989465624,130.04874101554,-45.0252141407438,50678,"2014","active","2186"
"2187",-84.0441464172759,-45.0240514245498,68.1013963212016,-25.6412712229692,50678,"2015","active","2187"
"2188",-31.6328624606436,-104.776942437912,80.4353247812521,-105.367487019272,50679,"2000","90+DPD","2188"
"2189",27.1983314609326,50.2896614759567,122.386628265668,-72.2240653786103,50679,"2001","active","2189"
"2190",-65.3272496657991,-24.150463580195,74.8269777584698,-43.7357637426549,50679,"2002","active","2190"
"2191",20.1441309588385,97.6873892565256,134.24882025179,-3.20054840187703,50679,"2003","active","2191"
"2192",64.1500467903599,212.658586781421,151.249580420257,-39.967178820387,50679,"2004","active","2192"
"2193",124.741124927426,155.219513982308,183.942456119218,-53.1097046714319,50679,"2005","active","2193"
"2194",49.5000263047474,154.248072560536,139.067015887342,-35.1685738280561,50679,"2006","active","2194"
"2195",67.6078030738758,96.4088788395191,158.660045774253,-18.1676648916432,50679,"2007","active","2195"
"2196",-22.5295023707496,-88.4483408511239,128.241831609604,76.5248948047097,50679,"2008","active","2196"
"2197",57.3004699730673,-31.1028176467494,170.382519607842,56.6108663415898,50680,"2000","90+DPD","2197"
"2198",-24.8433620357759,-8.45875716756463,104.074053750049,-20.2609917793412,50680,"2001","90+DPD","2198"
"2199",115.244017773316,144.423973237431,185.919566637532,-20.8604829368912,50680,"2002","active","2199"
"2200",25.6439949334109,30.9641964319109,147.029572556674,36.9659974445543,50680,"2003","active","2200"
"2201",2.90553367541916,-46.4652052006565,119.245707868047,-25.5494601711558,50680,"2004","90+DPD","2201"
"2202",53.9575456901958,185.103740549302,147.913956379423,-28.8841839073804,50680,"2005","active","2202"
"2203",22.4636583659428,-31.4268526692079,155.836690666783,82.0131437368252,50680,"2006","90+DPD","2203"
"2204",-8.25536506562573,-3.55174632012174,114.528207176566,-17.2057480274805,50680,"2007","90+DPD","2204"
"2205",26.3931645986524,74.1483086521445,140.371746922304,7.03536542425231,50681,"2000","active","2205"
"2206",40.6395191047947,84.2007657481508,153.589240271801,27.8654641202827,50681,"2001","active","2206"
"2207",36.3818847334886,103.530846911489,148.882355298105,18.6352395171238,50681,"2002","active","2207"
"2208",42.7213057071411,NA,133.530631927582,-63.4868906969535,50681,"2003","active","2208"
"2209",84.5453534340104,105.818011618617,159.259573941842,-58.1264111677096,50681,"2004","active","2209"
"2210",-53.8881732817375,-26.2314823971602,73.0340251316416,-80.2186919716241,50681,"2005","active","2210"
"2211",16.5680226755972,-8.4796161939148,139.067015887342,42.2586299540777,50681,"2006","active","2211"
"2212",15.857605870993,-51.6029385178602,153.277083728264,87.4697850614724,50681,"2007","active","2212"
"2213",124.738764222914,156.47965768419,176.255539228961,-85.9934694030088,50681,"2008","active","2213"
"2214",86.7439660761123,118.049642138088,159.245756516074,-63.5901763930076,50681,"2009","active","2214"
"2215",82.5692583056521,NA,163.276993755147,-34.7165665009561,50681,"2010","active","2215"
"2216",27.3390250824508,153.973393909007,130.870433646848,-35.177355505036,50681,"2011","active","2216"
"2217",-10.582378154321,33.6489082031921,121.888703606619,20.545882172964,50682,"2000","90+DPD","2217"
"2218",1.15781821488005,33.3088548749787,109.113537501337,-63.6846011872568,50682,"2001","active","2218"
"2219",-21.7821548020982,4.96011068614544,99.5914475926831,-47.0111511560443,50682,"2002","active","2219"
"2220",25.4977448526477,62.4152675565462,139.067015887342,25.1539769367536,50682,"2003","active","2220"
"2221",38.2227062668548,25.302941613056,160.137949485255,61.360964737687,50682,"2004","active","2221"
"2222",48.2240119365144,89.8273050252363,146.375289995262,-22.040477915851,50682,"2005","active","2222"
"2223",-56.0943357782956,-9.18647412508046,76.5013709645303,-59.6466248913136,50682,"2006","90+DPD","2223"
"2224",30.3490632400304,79.2978152706246,142.861077426839,7.78954748099881,50682,"2007","active","2224"
"2225",45.5508020959201,45.1045562359873,157.610800197398,32.3101229602221,50683,"2000","active","2225"
"2226",31.0780736740883,66.8528532374797,148.009260489505,27.8607005912222,50683,"2001","active","2226"
"2227",32.8168741646995,112.458179129742,139.3227613029,-13.2184619399418,50683,"2002","active","2227"
"2228",47.2149499297668,51.8953744720211,158.833436832381,33.4268040813613,50683,"2003","active","2228"
"2229",81.728774177372,138.100471612176,176.730713026261,24.0830431001524,50683,"2004","active","2229"
"2230",20.930746277445,140.238820506292,130.051950400921,-22.6982224325079,50683,"2005","active","2230"
"2231",16.4549011491684,33.1046814509651,113.950995916924,-81.4759135580593,50683,"2006","active","2231"
"2232",8.20662781591169,-11.4568843252519,139.067015887342,66.1811139541504,50683,"2007","active","2232"
"2233",46.4383424507937,74.2270257007341,141.987662706781,-36.4910519586713,50683,"2008","active","2233"
"2234",21.722386908342,33.4587553189425,120.854656992794,-65.177620980635,50683,"2009","active","2234"
"2235",-55.4838033868344,77.5706834273869,90.0658416034273,-2.21253315930325,50683,"2010","90+DPD","2235"
"2236",-17.5049834454221,61.5445091622699,122.536374942929,41.0314114893598,50684,"2000","90+DPD","2236"
"2237",-37.2699547126622,-69.688222404783,78.7370428048947,-98.0831358643527,50684,"2001","90+DPD","2237"
"2238",40.8420248621369,79.6783972393156,153.241464424499,25.8198373339956,50684,"2002","active","2238"
"2239",19.3016124743536,12.9961414368132,146.23434202975,49.3344542706251,50684,"2003","active","2239"
"2240",16.0367646566842,-94.7865305143876,117.216829521274,-67.7852862570327,50684,"2004","90+DPD","2240"
"2241",42.6665023275735,202.162999103981,133.107989264532,-63.666434759616,50684,"2005","active","2241"
"2242",769.480063050799,194.490567104034,1946.0580413616,-80.4235651977477,50684,"2006","active","2242"
"2243",43.8621126053509,113.715512336418,148.326773798922,-2.46019798790075,50684,"2007","active","2243"
"2244",-33.6531663173425,50.6461716583918,108.260184707491,20.4468002925968,50684,"2008","90+DPD","2244"
"2245",674.460173379221,172.81302394726,182.188745104842,-85.9767355055827,50684,"2009","active","2245"
"2246",67.1662288410777,160.382643519794,161.899997468981,-2.51761005570517,50684,"2010","active","2246"
"2247",-6.89684582270385,-246.470297478393,83.5406853317541,-155.809209155069,50684,"2011","90+DPD","2247"
"2248",-41.6901810913688,-14.2696306072621,93.4722780885454,-23.3062599183109,50684,"2012","active","2248"
"2249",18.8797536989496,-31.2701829544423,156.371665187536,93.323626404859,50684,"2013","active","2249"
"2250",115.51438772491,141.020697089461,175.974495932079,-64.1452160571512,50685,"2000","active","2250"
"2251",31.3888267807248,58.2017085238458,149.049885392696,31.4422687298541,50685,"2001","active","2251"
"2252",-20.4685389935825,-21.2221963987071,102.79424599553,-36.8821508632803,50685,"2002","90+DPD","2252"
"2253",32.9988814220208,-14.6638355403421,161.530184896953,80.0471357157261,50685,"2003","active","2253"
"2254",19.7486130932272,-16.845470259146,151.571486962359,70.7417565157361,50685,"2004","active","2254"
"2255",14.9233708361269,43.796362688959,110.646931633462,-91.6523661881988,50685,"2005","active","2255"
"2256",37.5082254570447,45.594479991418,121.993513941183,-99.9009551873439,50685,"2006","active","2256"
"2257",37.5483048655505,151.683405095691,140.544722303732,-19.4835388920463,50685,"2007","active","2257"
"2258",6.70884837411829,39.0103674467065,125.618744131178,-6.94554678261867,50685,"2008","active","2258"
"2259",-54.1166132559538,75.0254517806507,90.8390445469663,-2.37016558135967,50685,"2009","90+DPD","2259"
"2260",28.4102556308054,77.5839278526778,124.267833481878,-66.9355060807753,50685,"2010","active","2260"
"2261",54.7533788040096,140.83081670564,156.821528381551,6.77677956579825,50685,"2011","active","2261"
"2262",-65.0945062570482,-21.1638232603783,81.2391150249885,-16.8437827955999,50685,"2012","active","2262"
"2263",38.5099706505306,71.2343273902386,136.036982686214,-42.0417268219716,50685,"2013","active","2263"
